Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
17,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.8,53,0.474422,54,0.531388,53.44900467,178,0.492199,179,0.518121,178.3009413,125,124.8519366
1,8.5,0.8,47,0.479933,48,0.523384,47.46183057,166,0.481506,167,0.5,167,119,119.5381694
2,8.5,0.8,47,0.496549,48,0.515437,47.1827086,155,0.470921,156,0.569259,155.2957046,108,108.112996
3,8.5,0.8,51,0.48068,52,0.506498,51.74831513,172,0.493608,173,0.511653,172.3542255,121,120.6059104
4,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.8,55,0.499616,56,0.508929,55.04123269,173,0.493243,174,0.524962,173.2130269,118,118.1717942
6,8.5,0.8,56,0.474178,57,0.5,57,178,0.477707,179,0.507415,178.7504039,122,121.7504039
7,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.8,47,0.463095,48,0.535451,47.51004754,164,0.49887,165,0.567652,164.0164287,117,116.5063812
11,8.5,0.8,55,0.482493,56,0.50508,55.77509187,178,0.496951,179,0.516949,178.1524652,123,122.3773734
12,8.5,0.8,46,0.484145,47,0.516502,46.49000216,164,0.497187,165,0.543379,164.060898,118,117.5708958
13,8.5,0.8,51,0.499233,52,0.530769,51.02432141,175,0.4676,176,0.53775,175.4618674,124,124.437546
14,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.8,44,0.495098,45,0.533163,44.12877972,158,0.452823,159,0.501616,158.9668805,114,114.8381008
16,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.8,61,0.436162,62,0.521884,61.74470964,179,0.487275,180,0.513437,179.4863925,118,117.7416828
18,8.5,0.8,51,0.465607,52,0.503231,51.91412396,181,0.465797,182,0.522036,181.6081723,130,129.6940483
19,8.5,0.8,54,0.476226,55,0.520431,54.53781246,170,0.479096,171,0.518904,170.5251206,116,115.9873081
0,8.5,0.85,36,0.497685,37,0.519202,36.10758935,122,0.459576,123,0.527055,122.5990604,86,86.4914711
1,8.5,0.85,32,0.448804,33,0.504111,32.92566945,115,0.498932,116,0.514236,115.0697857,83,82.14411623
2,8.5,0.85,36,0.492176,37,0.532127,36.1958399,117,0.438596,118,0.508065,117.8839051,81,81.68806515
3,8.5,0.85,34,0.459665,35,0.515734,34.71938148,111,0.481443,112,0.519685,111.4852518,77,76.76587034
4,8.5,0.85,36,0.48682,37,0.523973,36.35474928,114,0.466418,115,0.511065,114.752167,78,78.39741772
5,8.5,0.85,35,0.482922,36,0.526063,35.39586472,120,0.48589,121,0.524749,120.3631076,85,84.96724292
6,8.5,0.85,35,0.4891,36,0.525794,35.29705129,115,0.495902,116,0.513867,115.2281102,80,79.93105893
7,8.5,0.85,37,0.49,38,0.508435,37.54244643,111,0.483512,112,0.532457,111.3368679,74,73.79442148
8,8.5,0.85,28,0.452347,29,0.510981,28.81271958,106,0.434515,107,0.507496,106.8972883,78,78.08456875
9,8.5,0.85,34,0.458039,35,0.510534,34.79933327,122,0.499266,123,0.555761,122.0129923,88,87.21365903
10,8.5,0.85,41,0.481295,42,0.510507,41.64031905,127,0.495317,128,0.544331,127.0955441,86,85.45522508
11,8.5,0.85,33,0.477172,34,0.523504,33.49270483,123,0.47818,124,0.504104,123.8416911,90,90.34898627
12,8.5,0.85,42,0.497199,43,0.534307,42.07548238,124,0.483358,125,0.508065,124.6735743,82,82.59809191
13,8.5,0.85,42,0.477866,43,0.518265,42.54788485,122,0.479002,123,0.525862,122.4481007,80,79.90021588
14,8.5,0.85,34,0.452006,35,0.503754,34.92745613,115,0.445402,116,0.508792,115.861303,81,80.93384691
15,8.5,0.85,36,0.457055,37,0.516296,36.72492024,117,0.491947,118,0.542504,117.1592856,81,80.43436532
16,8.5,0.85,36,0.488076,37,0.534978,36.25423223,120,0.462703,121,0.517831,120.6765527,84,84.42232052
17,8.5,0.85,34,0.448188,35,0.520317,34.71832411,115,0.446889,116,0.542768,115.5539378,81,80.83561366
18,8.5,0.85,34,0.435471,35,0.515599,34.80532398,126,0.497486,127,0.550842,126.0471175,92,91.24179349
19,8.5,0.85,33,0.463205,34,0.52227,33.62295776,113,0.486357,114,0.519925,113.4064287,80,79.78347098
0,8.5,0.9,29,0.462636,30,0.521216,29.63782861,98,0.476422,99,0.508766,98.72897601,69,69.0911474
1,8.5,0.9,29,0.448699,30,0.505839,29.89781239,96,0.456522,97,0.507982,96.84488923,67,66.94707684
2,8.5,0.9,27,0.497275,28,0.509434,27.22411383,94,0.441224,95,0.519934,94.7467412,67,67.52262738
3,8.5,0.9,26,0.46813,27,0.525997,26.55074568,88,0.46037,89,0.526163,88.60234371,62,62.05159804
4,8.5,0.9,29,0.469044,30,0.508838,29.77790622,98,0.476865,99,0.516296,98.58672111,69,68.80881489
5,8.5,0.9,26,0.484065,27,0.521978,26.42030438,91,0.451027,92,0.514509,91.77144702,65,65.35114264
6,8.5,0.9,32,0.439291,33,0.514015,32.81244312,98,0.481557,99,0.544049,98.29512578,66,65.48268265
7,8.5,0.9,29,0.444733,30,0.5,30,93,0.476208,94,0.501441,93.94289224,64,63.94289224
8,8.5,0.9,26,0.489639,27,0.529262,26.26148954,91,0.485085,92,0.561544,91.19507187,65,64.93358233
9,8.5,0.9,27,0.499638,28,0.56422,27.00560528,89,0.432679,90,0.501664,89.97587881,62,62.97027354
10,8.5,0.9,29,0.487465,30,0.51173,29.51658768,94,0.440217,95,0.501822,94.97042448,65,65.4538368
11,8.5,0.9,27,0.46471,28,0.515086,27.700532,91,0.45582,92,0.50948,91.82333209,64,64.12280009
12,8.5,0.9,27,0.470784,28,0.513198,27.68882916,87,0.483288,88,0.556583,87.2280101,60,59.53918094
13,8.5,0.9,29,0.486895,30,0.517538,29.427667,97,0.474265,98,0.529212,97.46836042,68,68.04069342
14,8.5,0.9,26,0.416887,27,0.500382,26.99542488,91,0.489026,92,0.529718,91.26968446,65,64.27425958
15,8.5,0.9,28,0.490934,29,0.513785,28.39674412,89,0.464233,90,0.509586,89.78863581,61,61.39189169
16,8.5,0.9,26,0.450887,27,0.519608,26.71467237,92,0.477481,93,0.5275,92.45020892,66,65.73553655
17,8.5,0.9,28,0.486027,29,0.560676,28.18718268,95,0.475676,96,0.53084,95.44093974,67,67.25375706
18,8.5,0.9,30,0.492313,31,0.540531,30.15942179,95,0.498483,96,0.526689,95.05378288,65,64.89436109
19,8.5,0.9,27,0.466733,28,0.522143,27.60037899,89,0.492537,90,0.532991,89.18448114,62,61.58410215
0,8.5,0.95,23,0.462875,24,0.547695,23.43769158,78,0.490163,79,0.548455,78.16875386,55,54.73106228
1,8.5,0.95,21,0.46597,22,0.521456,21.61330786,75,0.471457,76,0.539546,75.41920134,54,53.80589348
2,8.5,0.95,24,0.497471,25,0.513329,24.15947787,75,0.439779,76,0.5,76,51,51.84052213
3,8.5,0.95,23,0.440013,24,0.503666,23.94240649,75,0.482735,76,0.548862,75.26108851,52,51.31868203
4,8.5,0.95,23,0.48545,24,0.516869,23.46309558,79,0.472386,80,0.514029,79.66311265,56,56.20001707
5,8.5,0.95,22,0.491826,23,0.592914,22.08086024,76,0.468324,77,0.530259,76.51143941,54,54.43057917
6,8.5,0.95,22,0.490937,23,0.559371,22.13243417,77,0.466077,78,0.501355,77.96159079,55,55.82915662
7,8.5,0.95,24,0.476584,25,0.536948,24.38791333,78,0.488197,79,0.530496,78.27903733,54,53.891124
8,8.5,0.95,23,0.435972,24,0.515015,23.8100401,84,0.481084,85,0.536242,84.34294209,61,60.53290199
9,8.5,0.95,23,0.490566,24,0.530977,23.23345129,78,0.463362,79,0.51066,78.77462049,55,55.5411692
10,8.5,0.95,24,0.474047,25,0.519231,24.57438474,78,0.481572,79,0.515873,78.53724381,54,53.96285907
11,8.5,0.95,22,0.49498,23,0.537671,22.11758919,75,0.442558,76,0.514646,75.79683165,53,53.67924246
12,8.5,0.95,24,0.494856,25,0.52972,24.14754475,76,0.440272,77,0.508468,76.87582849,52,52.72828375
13,8.5,0.95,23,0.449301,24,0.505525,23.90173236,75,0.480606,76,0.512274,75.61241632,52,51.71068396
14,8.5,0.95,22,0.46164,23,0.518452,22.67520946,74,0.468667,75,0.52993,74.51145063,52,51.83624117
15,8.5,0.95,24,0.490264,25,0.561709,24.13627266,77,0.481126,78,0.551491,77.26822994,53,53.13195729
16,8.5,0.95,22,0.449214,23,0.522576,22.69226575,76,0.495124,77,0.568511,76.06644229,54,53.37417653
17,8.5,0.95,22,0.454606,23,0.508117,22.84831156,74,0.483531,75,0.517003,74.49202318,52,51.64371162
18,8.5,0.95,24,0.498682,25,0.563366,24.02037598,76,0.478521,77,0.536928,76.36774702,52,52.34737103
19,8.5,0.95,26,0.48913,27,0.550285,26.17774507,82,0.49198,83,0.535944,82.18242198,56,56.00467691
0,8.5,1,20,0.483356,21,0.505242,20.76048616,65,0.457703,66,0.546535,65.47614598,45,44.71565983
1,8.5,1,20,0.473325,21,0.534967,20.43274066,66,0.487722,67,0.577949,66.136079,46,45.70333834
2,8.5,1,20,0.498389,21,0.55949,20.02636618,65,0.449876,66,0.514745,65.77269574,45,45.74632956
3,8.5,1,20,0.467611,21,0.531425,20.5075532,63,0.45279,64,0.510714,63.81503349,43,43.30748029
4,8.5,1,21,0.483289,22,0.541611,21.28652995,65,0.467579,66,0.502249,65.93513124,44,44.64860128
5,8.5,1,18,0.461837,19,0.525342,18.60094481,63,0.45251,64,0.530599,63.60815224,45,45.00720743
6,8.5,1,22,0.493116,23,0.559078,22.10436312,71,0.459507,72,0.522008,71.64787763,49,49.54351452
7,8.5,1,21,0.49045,22,0.569149,21.12134843,65,0.42645,66,0.50904,65.89054365,44,44.76919522
8,8.5,1,18,0.462644,19,0.513174,18.73928359,66,0.48507,67,0.520804,66.41780937,48,47.67852578
9,8.5,1,22,0.487004,23,0.555398,22.19001667,67,0.455253,68,0.533269,67.57356183,45,45.38354517
10,8.5,1,20,0.488331,21,0.526942,20.30221957,63,0.450663,64,0.530396,63.61877767,43,43.3165581
11,8.5,1,21,0.473159,22,0.522546,21.5434831,68,0.42041,69,0.503857,68.95377905,47,47.41029594
12,8.5,1,18,0.458831,19,0.527108,18.60297025,66,0.466595,67,0.51039,66.76275831,48,48.15978805
13,8.5,1,19,0.467675,20,0.515272,19.67913944,65,0.449723,66,0.525256,65.66562959,46,45.98649015
14,8.5,1,19,0.43601,20,0.500947,19.98541663,65,0.482482,66,0.531567,65.35689111,46,45.37147447
15,8.5,1,19,0.494458,20,0.553595,19.09371459,66,0.497899,67,0.533974,66.05823978,47,46.96452518
16,8.5,1,19,0.431551,20,0.513968,19.8305204,65,0.479721,66,0.52838,65.41675743,46,45.58623703
17,8.5,1,18,0.453861,19,0.51043,18.8156234,64,0.443098,65,0.509248,64.86019652,46,46.04457313
18,8.5,1,18,0.475348,19,0.523407,18.51295283,67,0.480848,68,0.562659,67.23410055,49,48.72114772
19,8.5,1,19,0.473806,20,0.535167,19.42688353,66,0.483771,67,0.55245,66.23630222,47,46.80941869
0,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,9,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,9,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,9,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,9,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,9,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,9,0.75,108,0.464626,109,0.504257,108.8925841,0,0,0,0,300,300,300
15,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,9,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,9,0.75,108,0.474829,109,0.530059,108.4557487,0,0,0,0,300,300,300
0,9,0.8,53,0.469347,54,0.512195,53.71538928,163,0.473705,164,0.504225,163.8615662,110,110.1461769
1,9,0.8,61,0.461283,62,0.500769,61.98052474,180,0.453329,181,0.50351,180.9300532,119,118.9495285
2,9,0.8,52,0.478807,53,0.513709,52.60721449,159,0.492948,160,0.511009,159.3904546,107,106.7832401
3,9,0.8,61,0.478936,62,0.54253,61.33122622,186,0.486455,187,0.507143,186.6547274,125,125.3235012
4,9,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,9,0.8,59,0.49734,60,0.545796,59.05489516,178,0.478838,179,0.525237,178.4560874,119,119.4011923
6,9,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,9,0.8,55,0.471619,56,0.510833,55.72374662,182,0.488856,183,0.504425,182.7157814,127,126.9920347
8,9,0.8,40,0.492567,41,0.526295,40.22038069,149,0.44164,150,0.523047,149.7168917,109,109.496511
9,9,0.8,50,0.490307,51,0.53056,50.24080193,164,0.454905,165,0.521739,164.6747314,114,114.4339295
10,9,0.8,46,0.467003,47,0.511041,46.74928471,160,0.490196,161,0.504636,160.6789474,114,113.9296627
11,9,0.8,48,0.485269,49,0.523214,48.38821979,163,0.451866,164,0.517578,163.7324994,115,115.3442796
12,9,0.8,54,0.497964,55,0.509693,54.17358684,181,0.458266,182,0.501114,181.9740011,127,127.8004143
13,9,0.8,48,0.473664,49,0.546699,48.36059424,155,0.47693,156,0.535494,155.393928,107,107.0333338
14,9,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,9,0.8,58,0.468799,59,0.50939,58.76866793,172,0.485821,173,0.502203,172.8655231,114,114.0968552
16,9,0.8,47,0.494204,48,0.540698,47.12466125,161,0.48791,162,0.529179,161.292956,114,114.1682947
17,9,0.8,58,0.489453,59,0.534443,58.23442987,176,0.482449,177,0.518489,176.4869867,118,118.2525568
18,9,0.8,48,0.477838,49,0.516854,48.56802338,166,0.494615,167,0.502246,166.7056742,118,118.1376508
19,9,0.8,51,0.468842,52,0.507463,51.80676316,171,0.491745,172,0.535256,171.1897221,120,119.382959
0,9,0.85,35,0.486593,36,0.516165,35.45336805,113,0.49968,114,0.544899,113.0070767,78,77.55370862
1,9,0.85,33,0.475782,34,0.510593,33.69569964,113,0.478369,114,0.511468,113.6535243,80,79.95782464
2,9,0.85,32,0.462924,33,0.535656,32.50976187,116,0.479104,117,0.554487,116.2771978,84,83.76743591
3,9,0.85,34,0.482221,35,0.522792,34.43821942,121,0.494413,122,0.505772,121.4918567,87,87.05363726
4,9,0.85,40,0.486662,41,0.5352,40.27479501,123,0.451754,124,0.512295,123.7969145,83,83.52211948
5,9,0.85,36,0.488858,37,0.512908,36.46328482,118,0.466123,119,0.503715,118.9011758,82,82.43789096
6,9,0.85,37,0.458086,38,0.502765,37.9381141,119,0.455696,120,0.516082,119.73368,82,81.79556589
7,9,0.85,39,0.468795,40,0.52845,39.52309111,116,0.47,117,0.529061,116.5079494,77,76.9848583
8,9,0.85,34,0.486639,35,0.524718,34.35087581,116,0.483718,117,0.521879,116.426666,82,82.07579016
9,9,0.85,38,0.495562,39,0.502518,38.63801035,118,0.494792,119,0.520977,118.1988925,80,79.56088214
10,9,0.85,39,0.473022,40,0.501497,39.94742757,116,0.455745,117,0.506133,116.8782845,77,76.93085694
11,9,0.85,36,0.495946,37,0.501838,36.6880516,122,0.468077,123,0.502183,122.9359937,86,86.24794207
12,9,0.85,36,0.46972,37,0.51264,36.7054986,122,0.473829,123,0.504104,122.8644426,86,86.15894401
13,9,0.85,38,0.46938,39,0.507657,38.7999582,115,0.488142,116,0.521505,115.3554237,77,76.55546547
14,9,0.85,33,0.455007,34,0.509511,33.82549905,110,0.488194,111,0.504205,110.7373681,77,76.91186901
15,9,0.85,37,0.484375,38,0.527939,37.35866771,115,0.483434,116,0.502239,115.8809359,78,78.52226821
16,9,0.85,36,0.45212,37,0.5,37,122,0.492177,123,0.533033,122.1914774,86,85.19147738
17,9,0.85,33,0.488048,34,0.506904,33.6338566,104,0.49689,105,0.533052,104.0860019,71,70.45214528
18,9,0.85,36,0.477139,37,0.524648,36.48119304,120,0.496632,121,0.519291,120.1486385,84,83.66744547
19,9,0.85,35,0.489023,36,0.529942,35.26826169,119,0.485465,120,0.507006,119.6747598,84,84.40649807
0,9,0.9,31,0.498151,32,0.558193,31.03079511,97,0.487313,98,0.524011,97.34571366,66,66.31491855
1,9,0.9,28,0.43461,29,0.50517,28.92672902,91,0.49115,92,0.54242,91.17261556,63,62.24588654
2,9,0.9,29,0.484917,30,0.534157,29.306316,93,0.499003,94,0.529412,93.03278635,64,63.72647034
3,9,0.9,28,0.495156,29,0.529216,28.14221961,89,0.454981,90,0.510578,89.80973794,61,61.66751832
4,9,0.9,28,0.483039,29,0.502404,28.87585851,89,0.448727,90,0.505405,89.90463672,61,61.02877821
5,9,0.9,28,0.459318,29,0.506211,28.86754953,98,0.4941,99,0.50898,98.39650538,70,69.52895585
6,9,0.9,28,0.463735,29,0.53037,28.54423351,92,0.473242,93,0.539871,92.4015969,64,63.85736339
7,9,0.9,28,0.464286,29,0.510997,28.76457366,90,0.484859,91,0.502972,90.83591895,62,62.0713453
8,9,0.9,29,0.461195,30,0.509233,29.80779799,94,0.457676,95,0.514006,94.75135807,65,64.94356008
9,9,0.9,25,0.467468,26,0.533532,25.49243158,87,0.461248,88,0.524738,87.61036384,62,62.11793226
10,9,0.9,26,0.478395,27,0.523072,26.48358216,96,0.438047,97,0.503521,96.94622293,70,70.46264077
11,9,0.9,28,0.487306,29,0.546089,28.21594679,99,0.48694,100,0.514192,99.47923088,71,71.26328409
12,9,0.9,27,0.498948,28,0.563328,27.01634048,93,0.497546,94,0.586183,93.02768596,66,66.01134548
13,9,0.9,32,0.469023,33,0.526493,32.53901166,98,0.451463,99,0.515673,98.75591029,66,66.21689864
14,9,0.9,31,0.489176,32,0.5311,31.25818147,92,0.4625,93,0.514543,92.720558,61,61.46237653
15,9,0.9,30,0.495232,31,0.532247,30.12881264,92,0.488865,93,0.587662,92.11270585,62,61.98389321
16,9,0.9,26,0.491864,27,0.514026,26.36711488,91,0.464239,92,0.504243,91.89393561,65,65.52682073
17,9,0.9,28,0.494437,29,0.52897,28.16109229,87,0.457627,88,0.504666,87.90080571,59,59.73971343
18,9,0.9,29,0.470697,30,0.512871,29.69481197,90,0.450267,91,0.528506,90.63565485,61,60.94084288
19,9,0.9,28,0.463353,29,0.503462,28.91368521,94,0.49417,95,0.53622,94.13864447,66,65.22495926
0,9,0.95,24,0.465753,25,0.51158,24.74731054,80,0.46424,81,0.507536,80.82594235,56,56.07863181
1,9,0.95,22,0.466131,23,0.520722,22.62041362,75,0.481849,76,0.532625,75.35747203,53,52.73705841
2,9,0.95,21,0.479008,22,0.515214,21.5797934,74,0.48539,75,0.500829,74.94630481,53,53.36651141
3,9,0.95,24,0.449074,25,0.50625,24.8906884,78,0.493644,79,0.558116,78.09858543,54,53.20789703
4,9,0.95,23,0.494748,24,0.518142,23.22450201,72,0.470399,73,0.523256,72.56002043,49,49.33551842
5,9,0.95,22,0.458275,23,0.514834,22.73772521,71,0.435079,72,0.511555,71.84890685,49,49.11118164
